date,symbol,adjusted,close,high,low,open,volume
2023-03-09,AAPL,149.4146270751953,150.58999633789062,154.5399932861328,150.22999572753906,153.55999755859375,53833600.0
2023-03-10,AAPL,147.3409423828125,148.5,150.94000244140625,147.61000061035156,150.2100067138672,68572400.0
2023-03-13,AAPL,149.29554748535156,150.47000122070312,153.13999938964844,147.6999969482422,147.80999755859375,84457100.0
2023-03-14,AAPL,151.39901733398438,152.58999633789062,153.39999389648438,150.10000610351562,151.27999877929688,73695900.0
2023-03-15,AAPL,151.7958984375,152.99000549316406,153.25,149.9199981689453,151.19000244140625,77167900.0
2023-03-16,AAPL,154.63357543945312,155.85000610351562,156.4600067138672,151.63999938964844,152.16000366210938,76161100.0
2023-03-17,AAPL,153.7902069091797,155.0,156.74000549316406,154.27999877929688,156.0800018310547,98944600.0
2023-03-20,AAPL,156.17147827148438,157.39999389648438,157.82000732421875,154.14999389648438,155.07000732421875,73641400.0
2023-03-21,AAPL,158.0367889404297,159.27999877929688,159.39999389648438,156.5399932861328,157.32000732421875,73938300.0
2023-03-22,AAPL,156.59812927246094,157.8300018310547,162.13999938964844,157.80999755859375,159.3000030517578,75701800.0
2023-03-23,AAPL,157.6895294189453,158.92999267578125,161.5500030517578,157.67999267578125,158.8300018310547,67622100.0
2023-03-24,AAPL,158.9992218017578,160.25,160.33999633789062,157.85000610351562,158.86000061035156,59196500.0
2023-03-27,AAPL,157.0446014404297,158.27999877929688,160.77000427246094,157.8699951171875,159.94000244140625,52390300.0
2023-03-28,AAPL,156.4195098876953,157.64999389648438,158.49000549316406,155.97999572753906,157.97000122070312,45992200.0
2023-03-29,AAPL,159.51516723632812,160.77000427246094,161.0500030517578,159.35000610351562,159.3699951171875,51305700.0
2023-03-30,AAPL,161.09274291992188,162.36000061035156,162.47000122070312,161.27000427246094,161.52999877929688,49501700.0
2023-03-31,AAPL,163.61293029785156,164.89999389648438,165.0,161.91000366210938,162.44000244140625,68749800.0
2023-04-03,AAPL,164.8730010986328,166.1699981689453,166.2899932861328,164.22000122070312,164.27000427246094,56976200.0
2023-04-04,AAPL,164.3372344970703,165.6300048828125,166.83999633789062,165.11000061035156,166.60000610351562,46278300.0
2023-04-05,AAPL,162.48182678222656,163.75999450683594,165.0500030517578,161.8000030517578,164.74000549316406,51511700.0
2023-04-06,AAPL,163.3748016357422,164.66000366210938,164.9600067138672,162.0,162.42999267578125,45390100.0
2023-04-10,AAPL,160.7653350830078,162.02999877929688,162.02999877929688,160.0800018310547,161.4199981689453,47716900.0
2023-04-11,AAPL,159.54493713378906,160.8000030517578,162.36000061035156,160.50999450683594,162.35000610351562,47644200.0
2023-04-12,AAPL,158.8503875732422,160.10000610351562,162.05999755859375,159.77999877929688,161.22000122070312,50133100.0
2023-04-13,AAPL,164.2677764892578,165.55999755859375,165.8000030517578,161.4199981689453,161.6300048828125,68445600.0
2023-04-14,AAPL,163.92051696777344,165.2100067138672,166.32000732421875,163.82000732421875,164.58999633789062,49386500.0
2023-04-17,AAPL,163.9403533935547,165.22999572753906,165.38999938964844,164.02999877929688,165.08999633789062,41516200.0
2023-04-18,AAPL,165.17068481445312,166.47000122070312,167.41000366210938,165.64999389648438,166.10000610351562,49923000.0
2023-04-19,AAPL,166.32164001464844,167.6300048828125,168.16000366210938,165.5399932861328,165.8000030517578,47720200.0
2023-04-20,AAPL,165.34927368164062,166.64999389648438,167.8699951171875,165.55999755859375,166.08999633789062,52456400.0
2023-04-21,AAPL,163.7320098876953,165.02000427246094,166.4499969482422,164.49000549316406,165.0500030517578,58337300.0
2023-04-24,AAPL,164.03958129882812,165.3300018310547,165.60000610351562,163.88999938964844,165.0,41949600.0
2023-04-25,AAPL,162.49176025390625,163.77000427246094,166.30999755859375,163.72999572753906,165.19000244140625,48714100.0
2023-04-26,AAPL,162.48182678222656,163.75999450683594,165.27999877929688,162.8000030517578,163.05999755859375,45498800.0
2023-04-27,AAPL,167.0955352783203,168.41000366210938,168.55999755859375,165.19000244140625,165.19000244140625,64902300.0
2023-04-28,AAPL,168.35562133789062,169.67999267578125,169.85000610351562,167.8800048828125,168.49000549316406,55209200.0
2023-05-01,AAPL,168.26632690429688,169.58999633789062,170.4499969482422,168.63999938964844,169.27999877929688,52472900.0
2023-05-02,AAPL,167.22450256347656,168.5399932861328,170.35000610351562,167.5399932861328,170.08999633789062,48425700.0
2023-05-03,AAPL,166.14303588867188,167.4499969482422,170.9199981689453,167.16000366210938,169.5,65136000.0
2023-05-04,AAPL,164.4959716796875,165.7899932861328,167.0399932861328,164.30999755859375,164.88999938964844,81235400.0
2023-05-05,AAPL,172.2152862548828,173.57000732421875,174.3000030517578,170.75999450683594,170.97999572753906,113316400.0
2023-05-08,AAPL,172.14581298828125,173.5,173.85000610351562,172.11000061035156,172.47999572753906,55962800.0
2023-05-09,AAPL,170.4293212890625,171.77000427246094,173.5399932861328,171.60000610351562,173.0500030517578,45326900.0
2023-05-10,AAPL,172.20535278320312,173.55999755859375,174.02999877929688,171.89999389648438,173.02000427246094,53724500.0
2023-05-11,AAPL,172.39385986328125,173.75,174.58999633789062,172.1699981689453,173.85000610351562,49514700.0
2023-05-12,AAPL,171.45989990234375,172.57000732421875,174.05999755859375,171.0,173.6199951171875,45497800.0
2023-05-15,AAPL,170.96311950683594,172.07000732421875,173.2100067138672,171.47000122070312,173.16000366210938,37266700.0
2023-05-16,AAPL,170.96311950683594,172.07000732421875,173.13999938964844,171.8000030517578,171.99000549316406,42110300.0
2023-05-17,AAPL,171.57913208007812,172.69000244140625,172.92999267578125,170.4199981689453,171.7100067138672,57951600.0
2023-05-18,AAPL,173.9239501953125,175.0500030517578,175.24000549316406,172.5800018310547,173.0,65496700.0
2023-05-19,AAPL,174.0332489013672,175.16000366210938,176.38999938964844,174.94000244140625,176.38999938964844,55772400.0
2023-05-22,AAPL,173.07940673828125,174.1999969482422,174.7100067138672,173.4499969482422,173.97999572753906,43570900.0
2023-05-23,AAPL,170.45639038085938,171.55999755859375,173.3800048828125,171.27999877929688,173.1300048828125,50747300.0
2023-05-24,AAPL,170.73458862304688,171.83999633789062,172.4199981689453,170.52000427246094,171.08999633789062,45143500.0
2023-05-25,AAPL,171.87721252441406,172.99000549316406,173.89999389648438,171.69000244140625,172.41000366210938,56058300.0
2023-05-26,AAPL,174.30149841308594,175.42999267578125,175.77000427246094,173.11000061035156,173.32000732421875,54835000.0
2023-05-30,AAPL,176.1594696044922,177.3000030517578,178.99000549316406,176.57000732421875,176.9600067138672,55964400.0
2023-05-31,AAPL,176.1098175048828,177.25,179.35000610351562,176.75999450683594,177.3300018310547,99625300.0
2023-06-01,AAPL,178.9315185546875,180.08999633789062,180.1199951171875,176.92999267578125,177.6999969482422,68901800.0
2023-06-02,AAPL,179.78599548339844,180.9499969482422,181.77999877929688,179.25999450683594,181.02999877929688,61945900.0
2023-06-05,AAPL,178.4248046875,179.5800018310547,184.9499969482422,178.0399932861328,182.6300048828125,121946500.0
2023-06-06,AAPL,178.0572052001953,179.2100067138672,180.1199951171875,177.42999267578125,179.97000122070312,64848400.0
2023-06-07,AAPL,176.67613220214844,177.82000732421875,181.2100067138672,177.32000732421875,178.44000244140625,61944600.0
2023-06-08,AAPL,179.40843200683594,180.57000732421875,180.83999633789062,177.4600067138672,177.89999389648438,50214900.0
2023-06-09,AAPL,179.79592895507812,180.9600067138672,182.22999572753906,180.6300048828125,181.5,48870700.0
2023-06-12,AAPL,182.60772705078125,183.7899932861328,183.88999938964844,180.97000122070312,181.27000427246094,54274900.0
2023-06-13,AAPL,182.13079833984375,183.30999755859375,184.14999389648438,182.44000244140625,182.8000030517578,54929100.0
2023-06-14,AAPL,182.76669311523438,183.9499969482422,184.38999938964844,182.02000427246094,183.3699951171875,57462900.0
2023-06-15,AAPL,184.81344604492188,186.00999450683594,186.52000427246094,183.77999877929688,183.9600067138672,65433200.0
2023-06-16,AAPL,183.73043823242188,184.9199981689453,186.99000549316406,184.27000427246094,186.72999572753906,101235600.0
2023-06-20,AAPL,183.8198699951172,185.00999450683594,186.10000610351562,184.41000366210938,184.41000366210938,49799100.0
2023-06-21,AAPL,182.77662658691406,183.9600067138672,185.41000366210938,182.58999633789062,184.89999389648438,49515700.0
2023-06-22,AAPL,185.7970733642578,187.0,187.0500030517578,183.6699981689453,183.74000549316406,51245300.0
2023-06-23,AAPL,185.4791259765625,186.67999267578125,187.55999755859375,185.00999450683594,185.5500030517578,53079300.0
2023-06-26,AAPL,184.07818603515625,185.27000427246094,188.0500030517578,185.22999572753906,186.8300018310547,48088700.0
2023-06-27,AAPL,186.8502655029297,188.05999755859375,188.38999938964844,185.6699981689453,185.88999938964844,50730800.0
2023-06-28,AAPL,188.03260803222656,189.25,189.89999389648438,187.60000610351562,187.92999267578125,51216800.0
2023-06-29,AAPL,188.37042236328125,189.58999633789062,190.07000732421875,188.94000244140625,189.0800018310547,46347300.0
2023-06-30,AAPL,192.7222442626953,193.97000122070312,194.47999572753906,191.25999450683594,191.6300048828125,85069600.0
2023-07-03,AAPL,191.22195434570312,192.4600067138672,193.8800048828125,191.75999450683594,193.77999877929688,31458200.0
2023-07-05,AAPL,190.09921264648438,191.3300018310547,192.97999572753906,190.6199951171875,191.57000732421875,46920300.0
2023-07-06,AAPL,190.57614135742188,191.80999755859375,192.02000427246094,189.1999969482422,189.83999633789062,45094300.0
2023-07-07,AAPL,189.45339965820312,190.67999267578125,192.6699981689453,190.24000549316406,191.41000366210938,46778000.0
2023-07-10,AAPL,187.39671325683594,188.61000061035156,189.99000549316406,187.0399932861328,189.25999450683594,59922200.0
2023-07-11,AAPL,186.87013244628906,188.0800018310547,189.3000030517578,186.60000610351562,189.16000366210938,46638100.0
2023-07-12,AAPL,188.5492706298828,189.77000427246094,191.6999969482422,188.47000122070312,189.67999267578125,60750200.0
2023-07-13,AAPL,189.31430053710938,190.5399932861328,191.19000244140625,189.77999877929688,190.5,41342300.0
2023-07-14,AAPL,189.46334838867188,190.69000244140625,191.17999267578125,189.6300048828125,190.22999572753906,41573900.0
2023-07-17,AAPL,192.7421112060547,193.99000549316406,194.32000732421875,191.80999755859375,191.89999389648438,50520200.0
2023-07-18,AAPL,192.48377990722656,193.72999572753906,194.3300018310547,192.4199981689453,193.35000610351562,48353800.0
2023-07-19,AAPL,193.84498596191406,195.10000610351562,198.22999572753906,192.64999389648438,193.10000610351562,80507300.0
2023-07-20,AAPL,191.8876495361328,193.1300048828125,196.47000122070312,192.5,195.08999633789062,59581200.0
2023-07-21,AAPL,190.70529174804688,191.94000244140625,194.97000122070312,191.22999572753906,194.10000610351562,71917800.0
2023-07-24,AAPL,191.5100860595703,192.75,194.91000366210938,192.25,193.41000366210938,45377800.0
2023-07-25,AAPL,192.37449645996094,193.6199951171875,194.44000244140625,192.9199981689453,193.3300018310547,37283200.0
2023-07-26,AAPL,193.2488250732422,194.5,195.63999938964844,193.32000732421875,193.6699981689453,47471900.0
2023-07-27,AAPL,191.97708129882812,193.22000122070312,197.1999969482422,192.5500030517578,196.02000427246094,47460200.0
2023-07-28,AAPL,194.57029724121094,195.8300018310547,196.6300048828125,194.13999938964844,194.6699981689453,48291400.0
2023-07-31,AAPL,195.186279296875,196.4499969482422,196.49000549316406,195.25999450683594,196.05999755859375,38824100.0
2023-08-01,AAPL,194.35169982910156,195.61000061035156,196.72999572753906,195.27999877929688,196.24000549316406,35175100.0
2023-08-02,AAPL,191.3411865234375,192.5800018310547,195.17999267578125,191.85000610351562,195.0399932861328,50389300.0
2023-08-03,AAPL,189.9402313232422,191.1699981689453,192.3699951171875,190.69000244140625,191.57000732421875,61235200.0
2023-08-04,AAPL,180.81932067871094,181.99000549316406,187.3800048828125,181.9199981689453,185.52000427246094,115799700.0
2023-08-07,AAPL,177.6995086669922,178.85000610351562,183.1300048828125,177.35000610351562,182.1300048828125,97576100.0
2023-08-08,AAPL,178.6433868408203,179.8000030517578,180.27000427246094,177.5800018310547,179.69000244140625,67823000.0
2023-08-09,AAPL,177.04376220703125,178.19000244140625,180.92999267578125,177.00999450683594,180.8699951171875,60378500.0
2023-08-10,AAPL,176.82516479492188,177.97000122070312,180.75,177.60000610351562,179.47999572753906,54686900.0
2023-08-11,AAPL,176.88487243652344,177.7899932861328,178.6199951171875,176.5500030517578,177.32000732421875,51988100.0
2023-08-14,AAPL,178.54637145996094,179.4600067138672,179.69000244140625,177.30999755859375,177.97000122070312,43675600.0
2023-08-15,AAPL,176.54660034179688,177.4499969482422,179.47999572753906,177.0500030517578,178.8800048828125,43622600.0
2023-08-16,AAPL,175.67108154296875,176.57000732421875,178.5399932861328,176.5,177.1300048828125,46964900.0
2023-08-17,AAPL,173.11416625976562,174.0,177.50999450683594,173.47999572753906,177.13999938964844,66062900.0
2023-08-18,AAPL,173.6016845703125,174.49000549316406,175.10000610351562,171.9600067138672,172.3000030517578,61114200.0
2023-08-21,AAPL,174.9447784423828,175.83999633789062,176.1300048828125,173.74000549316406,175.07000732421875,46311900.0
2023-08-22,AAPL,176.32769775390625,177.22999572753906,177.67999267578125,176.25,177.05999755859375,42084200.0
2023-08-23,AAPL,180.19790649414062,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800.0
2023-08-24,AAPL,175.48204040527344,176.3800048828125,181.10000610351562,176.00999450683594,180.6699981689453,54945800.0
2023-08-25,AAPL,177.70068359375,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600.0
2023-08-28,AAPL,179.27264404296875,180.19000244140625,180.58999633789062,178.5500030517578,180.08999633789062,43820700.0
2023-08-29,AAPL,183.1826171875,184.1199951171875,184.89999389648438,179.5,179.6999969482422,53003900.0
2023-08-30,AAPL,186.6946563720703,187.64999389648438,187.85000610351562,184.74000549316406,184.94000244140625,60813900.0
2023-08-31,AAPL,186.9135284423828,187.8699951171875,189.1199951171875,187.47999572753906,187.83999633789062,60794500.0
2023-09-01,AAPL,188.49545288085938,189.4600067138672,189.9199981689453,188.27999877929688,189.49000549316406,45732600.0
2023-09-05,AAPL,188.73422241210938,189.6999969482422,189.97999572753906,187.61000061035156,188.27999877929688,45280000.0
2023-09-06,AAPL,181.9788055419922,182.91000366210938,188.85000610351562,181.47000122070312,188.39999389648438,81755800.0
2023-09-07,AAPL,176.65602111816406,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800.0
2023-09-08,AAPL,177.27285766601562,178.17999267578125,180.24000549316406,177.7899932861328,178.35000610351562,65551300.0
2023-09-11,AAPL,178.44686889648438,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100.0
2023-09-12,AAPL,175.40245056152344,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200.0
2023-09-13,AAPL,173.32308959960938,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900.0
2023-09-14,AAPL,174.84530639648438,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800.0
2023-09-15,AAPL,174.1190185546875,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109205100.0
2023-09-18,AAPL,177.06394958496094,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600.0
2023-09-19,AAPL,178.15835571289062,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900.0
2023-09-20,AAPL,174.59657287597656,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200.0
2023-09-21,AAPL,173.04449462890625,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63047900.0
2023-09-22,AAPL,173.90013122558594,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400.0
2023-09-25,AAPL,175.18357849121094,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700.0
2023-09-26,AAPL,171.0845489501953,171.9600067138672,175.1999969482422,171.66000366210938,174.82000732421875,64588900.0
2023-09-27,AAPL,169.5623321533203,170.42999267578125,173.0399932861328,169.0500030517578,172.6199951171875,66921800.0
2023-09-28,AAPL,169.82101440429688,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400.0
2023-09-29,AAPL,170.33836364746094,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51814200.0
2023-10-02,AAPL,172.86541748046875,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500.0
2023-10-03,AAPL,171.5222930908203,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600.0
2023-10-04,AAPL,172.77589416503906,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300.0
2023-10-05,AAPL,174.01953125,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900.0
2023-10-06,AAPL,176.58639526367188,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57224100.0
2023-10-09,AAPL,178.07876586914062,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800.0
2023-10-10,AAPL,177.4818115234375,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000.0
2023-10-11,AAPL,178.88462829589844,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100.0
2023-10-12,AAPL,179.7899932861328,180.7100067138672,182.33999633789062,179.0399932861328,180.07000732421875,56743100.0
2023-10-13,AAPL,177.93946838378906,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100.0
2023-10-16,AAPL,177.8101043701172,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000.0
2023-10-17,AAPL,176.24810791015625,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400.0
2023-10-18,AAPL,174.9447784423828,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400.0
2023-10-19,AAPL,174.5667266845703,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900.0
2023-10-20,AAPL,171.99986267089844,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64189300.0
2023-10-23,AAPL,172.11924743652344,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100.0
2023-10-24,AAPL,172.5570068359375,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600.0
2023-10-25,AAPL,170.2289276123047,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000.0
2023-10-26,AAPL,166.0403594970703,166.88999938964844,171.3800048828125,165.6699981689453,170.3699951171875,70625300.0
2023-10-27,AAPL,167.36358642578125,168.22000122070312,168.9600067138672,166.8300018310547,166.91000366210938,58499100.0
2023-10-30,AAPL,169.42303466796875,170.2899932861328,171.1699981689453,168.8699951171875,169.02000427246094,51131000.0
2023-10-31,AAPL,169.90061950683594,170.77000427246094,170.89999389648438,167.89999389648438,169.35000610351562,44846000.0
2023-11-01,AAPL,173.08432006835938,173.97000122070312,174.22999572753906,170.1199951171875,171.0,56934900.0
2023-11-02,AAPL,176.66598510742188,177.57000732421875,177.77999877929688,175.4600067138672,175.52000427246094,77334800.0
2023-11-03,AAPL,175.75067138671875,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79763700.0
2023-11-06,AAPL,178.31752014160156,179.22999572753906,179.42999267578125,176.2100067138672,176.3800048828125,63841300.0
2023-11-07,AAPL,180.89434814453125,181.82000732421875,182.44000244140625,178.97000122070312,179.17999267578125,70530000.0
2023-11-08,AAPL,181.9589080810547,182.88999938964844,183.4499969482422,181.58999633789062,182.35000610351562,49340300.0
2023-11-09,AAPL,181.48135375976562,182.41000366210938,184.1199951171875,181.80999755859375,182.9600067138672,53763500.0
2023-11-10,AAPL,185.6953582763672,186.39999389648438,186.57000732421875,183.52999877929688,183.97000122070312,66133400.0
2023-11-13,AAPL,184.1013946533203,184.8000030517578,186.02999877929688,184.2100067138672,185.82000732421875,43627500.0
2023-11-14,AAPL,186.73141479492188,187.44000244140625,188.11000061035156,186.3000030517578,187.6999969482422,60108400.0
2023-11-15,AAPL,187.2992706298828,188.00999450683594,189.5,187.77999877929688,187.85000610351562,53790500.0
2023-11-16,AAPL,188.9928436279297,189.7100067138672,190.9600067138672,188.64999389648438,189.57000732421875,54412900.0
2023-11-17,AAPL,188.972900390625,189.69000244140625,190.3800048828125,188.57000732421875,190.25,50922700.0
2023-11-20,AAPL,190.72625732421875,191.4499969482422,191.91000366210938,189.8800048828125,189.88999938964844,46505100.0
2023-11-21,AAPL,189.9193115234375,190.63999938964844,191.52000427246094,189.74000549316406,191.41000366210938,38134500.0
2023-11-22,AAPL,190.5867919921875,191.30999755859375,192.92999267578125,190.8300018310547,191.49000549316406,39617700.0
2023-11-24,AAPL,189.25184631347656,189.97000122070312,190.89999389648438,189.25,190.8699951171875,24048300.0
2023-11-27,AAPL,189.07252502441406,189.7899932861328,190.6699981689453,188.89999389648438,189.9199981689453,40552600.0
2023-11-28,AAPL,189.68020629882812,190.39999389648438,191.0800018310547,189.39999389648438,189.77999877929688,38415400.0
2023-11-29,AAPL,188.6541290283203,189.3699951171875,192.08999633789062,188.97000122070312,190.89999389648438,43014200.0
2023-11-30,AAPL,189.23193359375,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789062,48794400.0
2023-12-01,AAPL,190.51705932617188,191.24000549316406,191.55999755859375,189.22999572753906,190.3300018310547,45679300.0
2023-12-04,AAPL,188.71388244628906,189.42999267578125,190.0500030517578,187.4499969482422,189.97999572753906,43389500.0
2023-12-05,AAPL,192.68881225585938,193.4199981689453,194.39999389648438,190.17999267578125,190.2100067138672,66628400.0
2023-12-06,AAPL,191.5929718017578,192.32000732421875,194.75999450683594,192.11000061035156,194.4499969482422,41089700.0
2023-12-07,AAPL,193.5355987548828,194.27000427246094,195.0,193.58999633789062,193.6300048828125,47477700.0
2023-12-08,AAPL,194.97015380859375,195.7100067138672,195.99000549316406,193.6699981689453,194.1999969482422,53377300.0
2023-12-11,AAPL,192.44970703125,193.17999267578125,193.49000549316406,191.4199981689453,193.11000061035156,60943700.0
2023-12-12,AAPL,193.9739532470703,194.7100067138672,194.72000122070312,191.72000122070312,193.0800018310547,52696900.0
2023-12-13,AAPL,197.211669921875,197.9600067138672,198.0,194.85000610351562,195.08999633789062,70404200.0
2023-12-14,AAPL,197.361083984375,198.11000061035156,199.6199951171875,196.16000366210938,198.02000427246094,66831600.0
2023-12-15,AAPL,196.8231201171875,197.57000732421875,198.39999389648438,197.0,197.52999877929688,128256700.0
2023-12-18,AAPL,195.14947509765625,195.88999938964844,196.6300048828125,194.38999938964844,196.08999633789062,55751900.0
2023-12-19,AAPL,196.1955108642578,196.94000244140625,196.9499969482422,195.88999938964844,196.16000366210938,40714100.0
2023-12-20,AAPL,194.09349060058594,194.8300018310547,197.67999267578125,194.8300018310547,196.89999389648438,52242800.0
2023-12-21,AAPL,193.94403076171875,194.67999267578125,197.0800018310547,193.5,196.10000610351562,46482500.0
2023-12-22,AAPL,192.86813354492188,193.60000610351562,195.41000366210938,192.97000122070312,195.17999267578125,37122800.0
2023-12-26,AAPL,192.32022094726562,193.0500030517578,193.88999938964844,192.8300018310547,193.61000061035156,28919300.0
2023-12-27,AAPL,192.41983032226562,193.14999389648438,193.5,191.08999633789062,192.49000549316406,48087700.0
2023-12-28,AAPL,192.8482208251953,193.5800018310547,194.66000366210938,193.1699981689453,194.13999938964844,34049900.0
2023-12-29,AAPL,191.80218505859375,192.52999877929688,194.39999389648438,191.72999572753906,193.89999389648438,42628800.0
2024-01-02,AAPL,184.93821716308594,185.63999938964844,188.44000244140625,183.88999938964844,187.14999389648438,82488700.0
2024-01-03,AAPL,183.553466796875,184.25,185.8800048828125,183.42999267578125,184.22000122070312,58414500.0
2024-01-04,AAPL,181.2223358154297,181.91000366210938,183.08999633789062,180.8800048828125,182.14999389648438,71983600.0
2024-01-05,AAPL,180.4950714111328,181.17999267578125,182.75999450683594,180.1699981689453,181.99000549316406,62303300.0
2024-01-08,AAPL,184.8585205078125,185.55999755859375,185.60000610351562,181.5,182.08999633789062,59144500.0
2024-01-09,AAPL,184.4401092529297,185.13999938964844,185.14999389648438,182.72999572753906,183.9199981689453,42841800.0
2024-01-10,AAPL,185.4861297607422,186.19000244140625,186.39999389648438,183.9199981689453,184.35000610351562,46792900.0
2024-01-11,AAPL,184.88841247558594,185.58999633789062,187.0500030517578,183.6199951171875,186.5399932861328,49128400.0
2024-01-12,AAPL,185.2171630859375,185.9199981689453,186.74000549316406,185.19000244140625,186.05999755859375,40444700.0
2024-01-16,AAPL,182.93582153320312,183.6300048828125,184.25999450683594,180.92999267578125,182.16000366210938,65603000.0
2024-01-17,AAPL,181.98939514160156,182.67999267578125,182.92999267578125,180.3000030517578,181.27000427246094,47317400.0
2024-01-18,AAPL,187.91693115234375,188.6300048828125,189.13999938964844,185.8300018310547,186.08999633789062,78005800.0
2024-01-19,AAPL,190.83584594726562,191.55999755859375,191.9499969482422,188.82000732421875,189.3300018310547,68741000.0
2024-01-22,AAPL,193.1570281982422,193.88999938964844,195.3300018310547,192.25999450683594,192.3000030517578,60133900.0
2024-01-23,AAPL,194.44215393066406,195.17999267578125,195.75,193.8300018310547,195.02000427246094,42355600.0
2024-01-24,AAPL,193.7647247314453,194.5,196.3800048828125,194.33999633789062,195.4199981689453,53631300.0
2024-01-25,AAPL,193.43597412109375,194.1699981689453,196.27000427246094,193.11000061035156,195.22000122070312,54822100.0
2024-01-26,AAPL,191.6925811767578,192.4199981689453,194.75999450683594,191.94000244140625,194.27000427246094,44594000.0
2024-01-29,AAPL,191.0052032470703,191.72999572753906,192.1999969482422,189.5800018310547,192.00999450683594,47145600.0
2024-01-30,AAPL,187.32913208007812,188.0399932861328,191.8000030517578,187.47000122070312,190.94000244140625,55859400.0
2024-01-31,AAPL,183.70291137695312,184.39999389648438,187.10000610351562,184.35000610351562,187.0399932861328,55467800.0
2024-02-01,AAPL,186.15362548828125,186.86000061035156,186.9499969482422,183.82000732421875,183.99000549316406,64885400.0
2024-02-02,AAPL,185.14743041992188,185.85000610351562,187.3300018310547,179.25,179.86000061035156,102518000.0
2024-02-05,AAPL,186.9705047607422,187.67999267578125,189.25,185.83999633789062,188.14999389648438,69668800.0
2024-02-06,AAPL,188.5843963623047,189.3000030517578,189.30999755859375,186.77000427246094,186.86000061035156,43490800.0
2024-02-07,AAPL,188.6939697265625,189.41000366210938,191.0500030517578,188.61000061035156,190.63999938964844,53439000.0
2024-02-08,AAPL,187.6081085205078,188.32000732421875,189.5399932861328,187.35000610351562,189.38999938964844,40962000.0
2024-02-09,AAPL,188.37615966796875,188.85000610351562,189.99000549316406,188.0,188.64999389648438,45155200.0
2024-02-12,AAPL,186.680419921875,187.14999389648438,188.6699981689453,186.7899932861328,188.4199981689453,41781900.0
2024-02-13,AAPL,184.57571411132812,185.0399932861328,186.2100067138672,183.50999450683594,185.77000427246094,56529500.0
2024-02-14,AAPL,183.6879425048828,184.14999389648438,185.52999877929688,182.44000244140625,185.32000732421875,54630500.0
2024-02-15,AAPL,183.398681640625,183.86000061035156,184.49000549316406,181.35000610351562,183.5500030517578,65434500.0
2024-02-16,AAPL,181.85255432128906,182.30999755859375,184.85000610351562,181.6699981689453,183.4199981689453,49701400.0
2024-02-20,AAPL,181.1044464111328,181.55999755859375,182.42999267578125,180.0,181.7899932861328,53665600.0
2024-02-21,AAPL,181.862548828125,182.32000732421875,182.88999938964844,180.66000366210938,181.94000244140625,41529700.0
2024-02-22,AAPL,183.90737915039062,184.3699951171875,184.9600067138672,182.4600067138672,183.47999572753906,52292200.0
2024-02-23,AAPL,182.0620574951172,182.52000427246094,185.0399932861328,182.22999572753906,185.00999450683594,45119700.0
2024-02-26,AAPL,180.70545959472656,181.16000366210938,182.75999450683594,180.64999389648438,182.24000549316406,40867400.0
2024-02-27,AAPL,182.17176818847656,182.6300048828125,183.9199981689453,179.55999755859375,181.10000610351562,54318900.0
