date,symbol,adjusted,close,high,low,open,volume
2023-08-11,TSLA,242.64999389648438,242.64999389648438,243.7899932861328,238.02000427246094,241.77000427246094,98866600.0
2023-08-14,TM,166.6999969482422,166.6999969482422,167.10000610351562,165.19000244140625,165.58999633789062,232500.0
2023-08-14,TSLA,239.75999450683594,239.75999450683594,240.66000366210938,233.75,235.6999969482422,98595300.0
2023-08-15,TM,165.38999938964844,165.38999938964844,165.92999267578125,164.8800048828125,165.92999267578125,197400.0
2023-08-15,TSLA,232.9600067138672,232.9600067138672,240.5,232.61000061035156,238.72999572753906,88197600.0
2023-08-16,TM,162.24000549316406,162.24000549316406,163.9199981689453,162.0,162.74000549316406,330700.0
2023-08-16,TSLA,225.60000610351562,225.60000610351562,233.97000122070312,225.3800048828125,228.02000427246094,112484500.0
2023-08-17,TM,162.27999877929688,162.27999877929688,164.00999450683594,162.1699981689453,163.55999755859375,240600.0
2023-08-17,TSLA,219.22000122070312,219.22000122070312,226.74000549316406,218.8300018310547,226.05999755859375,120718400.0
2023-08-18,TM,161.8699951171875,161.8699951171875,162.1999969482422,160.3800048828125,160.83999633789062,273900.0
2023-08-18,TSLA,215.49000549316406,215.49000549316406,217.5800018310547,212.36000061035156,214.1199951171875,135813700.0
2023-08-21,TM,162.7899932861328,162.7899932861328,163.2100067138672,162.0,162.16000366210938,197000.0
2023-08-21,TSLA,231.27999877929688,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700.0
2023-08-22,TM,164.99000549316406,164.99000549316406,166.44000244140625,164.89999389648438,165.83999633789062,157700.0
2023-08-22,TSLA,233.19000244140625,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130597900.0
2023-08-23,TM,165.91000366210938,165.91000366210938,166.0800018310547,165.11000061035156,165.42999267578125,189700.0
2023-08-23,TSLA,236.86000061035156,236.86000061035156,238.97999572753906,229.2899932861328,229.33999633789062,101077600.0
2023-08-24,TM,162.77999877929688,162.77999877929688,165.02999877929688,162.77999877929688,164.52000427246094,243400.0
2023-08-24,TSLA,230.0399932861328,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210938,99777400.0
2023-08-25,TM,164.4600067138672,164.4600067138672,165.11000061035156,163.44000244140625,164.27000427246094,112000.0
2023-08-25,TSLA,238.58999633789062,238.58999633789062,239.0,230.35000610351562,231.30999755859375,106612200.0
2023-08-28,TM,167.25,167.25,167.36000061035156,166.22000122070312,166.33999633789062,174800.0
2023-08-28,TSLA,238.82000732421875,238.82000732421875,244.3800048828125,235.35000610351562,242.5800018310547,107673700.0
2023-08-29,TM,167.38999938964844,167.38999938964844,167.58999633789062,165.4499969482422,165.55999755859375,165000.0
2023-08-29,TSLA,257.17999267578125,257.17999267578125,257.4800109863281,237.77000427246094,238.5800018310547,134047600.0
2023-08-30,TM,168.0500030517578,168.0500030517578,168.77999877929688,167.60000610351562,168.08999633789062,180200.0
2023-08-30,TSLA,256.8999938964844,256.8999938964844,260.510009765625,250.58999633789062,254.1999969482422,121988400.0
2023-08-31,TM,172.1300048828125,172.1300048828125,172.5,171.6300048828125,171.9499969482422,558600.0
2023-08-31,TSLA,258.0799865722656,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753906,108861700.0
2023-09-01,TM,172.5399932861328,172.5399932861328,173.91000366210938,171.9199981689453,173.91000366210938,169900.0
2023-09-01,TSLA,245.00999450683594,245.00999450683594,259.0799865722656,242.00999450683594,257.260009765625,132272500.0
2023-09-05,TM,175.3699951171875,175.3699951171875,175.83999633789062,174.6300048828125,175.0500030517578,311600.0
2023-09-05,TSLA,256.489990234375,256.489990234375,258.0,244.86000061035156,245.0,129469600.0
2023-09-06,TM,178.8300018310547,178.8300018310547,179.8800048828125,178.1300048828125,179.7100067138672,375600.0
2023-09-06,TSLA,251.9199981689453,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,116959800.0
2023-09-07,TM,178.8699951171875,178.8699951171875,179.19000244140625,177.8000030517578,178.35000610351562,260700.0
2023-09-07,TSLA,251.49000549316406,251.49000549316406,252.80999755859375,243.27000427246094,245.07000732421875,115312900.0
2023-09-08,TM,177.1300048828125,177.1300048828125,177.52999877929688,176.4199981689453,176.4199981689453,158900.0
2023-09-08,TSLA,248.5,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700.0
2023-09-11,TM,178.6699981689453,178.6699981689453,179.1199951171875,177.72000122070312,177.92999267578125,235900.0
2023-09-11,TSLA,273.5799865722656,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900.0
2023-09-12,TM,181.27999877929688,181.27999877929688,181.86000061035156,180.0,180.22999572753906,266900.0
2023-09-12,TSLA,267.4800109863281,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900.0
2023-09-13,TM,183.97999572753906,183.97999572753906,184.35000610351562,183.3800048828125,183.75999450683594,264300.0
2023-09-13,TSLA,271.29998779296875,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700.0
2023-09-14,TM,187.97999572753906,187.97999572753906,188.0500030517578,186.25,186.5,360500.0
2023-09-14,TSLA,276.0400085449219,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800.0
2023-09-15,TM,189.1999969482422,189.1999969482422,190.86000061035156,188.9499969482422,190.6699981689453,393600.0
2023-09-15,TSLA,274.3900146484375,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133422800.0
2023-09-18,TM,188.9600067138672,188.9600067138672,189.0500030517578,187.75,188.66000366210938,211200.0
2023-09-18,TSLA,265.2799987792969,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300.0
2023-09-19,TM,195.0399932861328,195.0399932861328,195.64999389648438,194.11000061035156,194.4600067138672,468300.0
2023-09-19,TSLA,266.5,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000.0
2023-09-20,TM,188.75,188.75,192.52000427246094,188.50999450683594,190.14999389648438,477800.0
2023-09-20,TSLA,262.5899963378906,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600.0
2023-09-21,TM,186.3000030517578,186.3000030517578,187.32000732421875,185.85000610351562,187.19000244140625,328100.0
2023-09-21,TSLA,255.6999969482422,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119531000.0
2023-09-22,TM,187.10000610351562,187.10000610351562,189.14999389648438,186.9499969482422,188.44000244140625,396400.0
2023-09-22,TSLA,244.8800048828125,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,127524100.0
2023-09-25,TM,184.83999633789062,184.83999633789062,185.27000427246094,183.77000427246094,185.0,348500.0
2023-09-25,TSLA,246.99000549316406,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,104636600.0
2023-09-26,TM,180.5,180.5,182.6999969482422,180.11000061035156,181.2100067138672,451900.0
2023-09-26,TSLA,244.1199951171875,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,101993600.0
2023-09-27,TM,182.38999938964844,182.38999938964844,184.4199981689453,181.1699981689453,183.25999450683594,398600.0
2023-09-27,TSLA,240.5,240.5,245.3300018310547,234.5800018310547,244.25999450683594,136597200.0
2023-09-28,TM,182.4199981689453,182.4199981689453,182.8699951171875,179.8300018310547,180.52999877929688,278100.0
2023-09-28,TSLA,246.3800048828125,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900.0
2023-09-29,TM,179.75,179.75,181.14999389648438,179.25999450683594,180.52999877929688,222200.0
2023-09-29,TSLA,250.22000122070312,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128346200.0
2023-10-02,TM,178.4600067138672,178.4600067138672,179.60000610351562,177.58999633789062,179.3000030517578,236100.0
2023-10-02,TSLA,251.60000610351562,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,123810400.0
2023-10-03,TM,173.64999389648438,173.64999389648438,174.42999267578125,172.82000732421875,173.32000732421875,447400.0
2023-10-03,TSLA,246.52999877929688,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,101985300.0
2023-10-04,TM,169.4499969482422,169.4499969482422,170.19000244140625,166.9199981689453,167.1699981689453,861700.0
2023-10-04,TSLA,261.1600036621094,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,129721600.0
2023-10-05,TM,173.0399932861328,173.0399932861328,174.36000061035156,172.16000366210938,173.82000732421875,485900.0
2023-10-05,TSLA,260.04998779296875,260.04998779296875,263.6000061035156,256.25,260.0,119159200.0
2023-10-06,TM,173.17999267578125,173.17999267578125,173.6999969482422,169.91000366210938,172.64999389648438,366200.0
2023-10-06,TSLA,260.5299987792969,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,117947000.0
2023-10-09,TM,174.1199951171875,174.1199951171875,174.1699981689453,171.97000122070312,172.5,138200.0
2023-10-09,TSLA,259.6700134277344,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900.0
2023-10-10,TM,177.14999389648438,177.14999389648438,177.50999450683594,176.0,176.5,240400.0
2023-10-10,TSLA,263.6199951171875,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000.0
2023-10-11,TM,178.02999877929688,178.02999877929688,178.57000732421875,177.0,178.3800048828125,146700.0
2023-10-11,TSLA,262.989990234375,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300.0
2023-10-12,TM,181.60000610351562,181.60000610351562,182.9600067138672,180.47999572753906,182.5800018310547,344000.0
2023-10-12,TSLA,258.8699951171875,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100.0
2023-10-13,TM,177.67999267578125,177.67999267578125,179.47000122070312,177.07000732421875,179.1300048828125,273400.0
2023-10-13,TSLA,251.1199951171875,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800.0
2023-10-16,TM,179.10000610351562,179.10000610351562,179.6199951171875,178.19000244140625,178.19000244140625,197700.0
2023-10-16,TSLA,253.9199981689453,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200.0
2023-10-17,TM,178.22000122070312,178.22000122070312,179.67999267578125,177.6300048828125,177.80999755859375,561400.0
2023-10-17,TSLA,254.85000610351562,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,93562900.0
2023-10-18,TM,175.97999572753906,175.97999572753906,177.75,175.64999389648438,177.14999389648438,252100.0
2023-10-18,TSLA,242.67999267578125,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800.0
2023-10-19,TM,174.6999969482422,174.6999969482422,176.8800048828125,174.44000244140625,176.6199951171875,313000.0
2023-10-19,TSLA,220.11000061035156,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700.0
2023-10-20,TM,173.47999572753906,173.47999572753906,174.8000030517578,173.22999572753906,174.52999877929688,196600.0
2023-10-20,TSLA,211.99000549316406,211.99000549316406,218.86000061035156,210.4199981689453,217.00999450683594,137734000.0
2023-10-23,TM,173.80999755859375,173.80999755859375,175.0500030517578,172.47999572753906,173.0500030517578,182000.0
2023-10-23,TSLA,212.0800018310547,212.0800018310547,216.97999572753906,202.50999450683594,210.0,150683400.0
2023-10-24,TM,174.1199951171875,174.1199951171875,174.5,173.2100067138672,173.22000122070312,185200.0
2023-10-24,TSLA,216.52000427246094,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100.0
2023-10-25,TM,175.17999267578125,175.17999267578125,176.8800048828125,175.0399932861328,176.24000549316406,237900.0
2023-10-25,TSLA,212.4199981689453,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100.0
2023-10-26,TM,171.61000061035156,171.61000061035156,173.55999755859375,171.3699951171875,172.9600067138672,214900.0
2023-10-26,TSLA,205.75999450683594,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,115112600.0
2023-10-27,TM,172.80999755859375,172.80999755859375,175.49000549316406,172.27000427246094,175.35000610351562,283200.0
2023-10-27,TSLA,207.3000030517578,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200.0
2023-10-30,TM,171.39999389648438,171.39999389648438,172.92999267578125,170.49000549316406,172.27000427246094,251900.0
2023-10-30,TSLA,197.36000061035156,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,136448200.0
2023-10-31,TM,175.17999267578125,175.17999267578125,175.22000122070312,173.60000610351562,174.0399932861328,334400.0
2023-10-31,TSLA,200.83999633789062,200.83999633789062,202.8000030517578,194.07000732421875,196.1199951171875,118068300.0
2023-11-01,TM,185.77999877929688,185.77999877929688,186.35000610351562,180.6300048828125,180.89999389648438,711100.0
2023-11-01,TSLA,205.66000366210938,205.66000366210938,205.99000549316406,197.85000610351562,204.0399932861328,121661700.0
2023-11-02,TM,186.5500030517578,186.5500030517578,186.72000122070312,183.3699951171875,184.9600067138672,418900.0
2023-11-02,TSLA,218.50999450683594,218.50999450683594,219.1999969482422,211.4499969482422,212.97000122070312,125987600.0
2023-11-03,TM,189.58999633789062,189.58999633789062,189.8699951171875,187.5500030517578,187.5500030517578,310600.0
2023-11-03,TSLA,219.9600067138672,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,119281000.0
2023-11-06,TM,189.64999389648438,189.64999389648438,190.55999755859375,189.0399932861328,190.22999572753906,223600.0
2023-11-06,TSLA,219.27000427246094,219.27000427246094,226.32000732421875,215.0,223.97999572753906,117335800.0
2023-11-07,TM,189.57000732421875,189.57000732421875,189.6199951171875,187.55999755859375,188.52000427246094,254100.0
2023-11-07,TSLA,222.17999267578125,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,116900100.0
2023-11-08,TM,183.4199981689453,183.4199981689453,184.82000732421875,182.82000732421875,184.67999267578125,393900.0
2023-11-08,TSLA,222.11000061035156,222.11000061035156,224.14999389648438,217.63999938964844,223.14999389648438,106584800.0
2023-11-09,TM,184.22000122070312,184.22000122070312,186.94000244140625,183.8800048828125,186.47000122070312,225000.0
2023-11-09,TSLA,209.97999572753906,209.97999572753906,220.8000030517578,206.67999267578125,219.75,142110500.0
2023-11-10,TM,187.0,187.0,187.10000610351562,184.1300048828125,185.69000244140625,209100.0
2023-11-10,TSLA,214.64999389648438,214.64999389648438,215.3800048828125,205.69000244140625,210.02999877929688,130994000.0
2023-11-13,TM,187.74000549316406,187.74000549316406,188.0,185.17999267578125,185.50999450683594,246500.0
2023-11-13,TSLA,223.7100067138672,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,140447600.0
2023-11-14,TM,192.0800018310547,192.0800018310547,192.11000061035156,189.5800018310547,190.38999938964844,453400.0
2023-11-14,TSLA,237.41000366210938,237.41000366210938,238.13999938964844,230.72000122070312,235.02999877929688,149771600.0
2023-11-15,TM,189.11000061035156,189.11000061035156,190.4600067138672,188.83999633789062,189.0,296400.0
2023-11-15,TSLA,242.83999633789062,242.83999633789062,246.6999969482422,236.4499969482422,239.2899932861328,150354000.0
2023-11-16,TM,190.39999389648438,190.39999389648438,190.82000732421875,189.52999877929688,190.25999450683594,171700.0
2023-11-16,TSLA,233.58999633789062,233.58999633789062,240.8800048828125,230.9600067138672,239.49000549316406,136816800.0
2023-11-17,TM,193.36000061035156,193.36000061035156,193.42999267578125,191.83999633789062,191.9199981689453,255500.0
2023-11-17,TSLA,234.3000030517578,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800.0
2023-11-20,TM,187.67999267578125,187.67999267578125,188.52999877929688,185.82000732421875,186.77000427246094,514000.0
2023-11-20,TSLA,235.60000610351562,235.60000610351562,237.10000610351562,231.02000427246094,234.0399932861328,116320100.0
2023-11-21,TM,183.2100067138672,183.2100067138672,185.38999938964844,181.50999450683594,185.25,586600.0
2023-11-21,TSLA,241.1999969482422,241.1999969482422,243.6199951171875,233.33999633789062,235.0399932861328,122288000.0
2023-11-22,TM,184.22999572753906,184.22999572753906,184.58999633789062,183.39999389648438,184.17999267578125,184500.0
2023-11-22,TSLA,234.2100067138672,234.2100067138672,244.00999450683594,231.39999389648438,242.0399932861328,117950600.0
2023-11-24,TM,188.3000030517578,188.3000030517578,188.5,187.1699981689453,187.44000244140625,214000.0
2023-11-24,TSLA,235.4499969482422,235.4499969482422,238.75,232.3300018310547,233.75,65125200.0
2023-11-27,TM,186.61000061035156,186.61000061035156,186.9600067138672,186.10000610351562,186.10000610351562,245400.0
2023-11-27,TSLA,236.0800018310547,236.0800018310547,238.3300018310547,232.10000610351562,236.88999938964844,112031800.0
2023-11-28,TM,187.16000366210938,187.16000366210938,187.32000732421875,185.80999755859375,185.80999755859375,228400.0
2023-11-28,TSLA,246.72000122070312,246.72000122070312,247.0,234.00999450683594,236.67999267578125,148549900.0
2023-11-29,TM,189.50999450683594,189.50999450683594,191.24000549316406,189.3800048828125,190.61000061035156,318700.0
2023-11-29,TSLA,244.13999938964844,244.13999938964844,252.75,242.75999450683594,249.2100067138672,135401300.0
2023-11-30,TM,189.77999877929688,189.77999877929688,190.0,189.1300048828125,189.52999877929688,189400.0
2023-11-30,TSLA,240.0800018310547,240.0800018310547,245.22000122070312,236.91000366210938,245.13999938964844,132353200.0
2023-12-01,TM,192.74000549316406,192.74000549316406,192.80999755859375,190.3699951171875,190.77000427246094,237500.0
2023-12-01,TSLA,238.8300018310547,238.8300018310547,240.19000244140625,231.89999389648438,233.13999938964844,121173500.0
2023-12-04,TM,187.3699951171875,187.3699951171875,189.11000061035156,187.0500030517578,188.33999633789062,331200.0
2023-12-04,TSLA,235.5800018310547,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800.0
2023-12-05,TM,187.99000549316406,187.99000549316406,188.97999572753906,187.5,187.6999969482422,199600.0
2023-12-05,TSLA,238.72000122070312,238.72000122070312,246.66000366210938,233.6999969482422,233.8699951171875,137971100.0
2023-12-06,TM,189.88999938964844,189.88999938964844,192.89999389648438,189.80999755859375,191.58999633789062,326700.0
2023-12-06,TSLA,239.3699951171875,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200.0
2023-12-07,TM,190.24000549316406,190.24000549316406,190.75999450683594,187.91000366210938,190.42999267578125,281400.0
2023-12-07,TSLA,242.63999938964844,242.63999938964844,244.0800018310547,236.97999572753906,241.5500030517578,107142300.0
2023-12-08,TM,187.27999877929688,187.27999877929688,187.58999633789062,185.60000610351562,186.17999267578125,471100.0
2023-12-08,TSLA,243.83999633789062,243.83999633789062,245.27000427246094,239.27000427246094,240.27000427246094,102980100.0
2023-12-11,TM,187.0800018310547,187.0800018310547,187.7100067138672,186.27999877929688,186.80999755859375,284600.0
2023-12-11,TSLA,239.74000549316406,239.74000549316406,243.44000244140625,237.4499969482422,242.74000549316406,97913900.0
2023-12-12,TM,184.8000030517578,184.8000030517578,185.2100067138672,184.0500030517578,184.75999450683594,274300.0
2023-12-12,TSLA,237.00999450683594,237.00999450683594,238.99000549316406,233.8699951171875,238.5500030517578,95328300.0
2023-12-13,TM,185.47999572753906,185.47999572753906,186.2899932861328,183.02999877929688,184.00999450683594,349500.0
2023-12-13,TSLA,239.2899932861328,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,146286300.0
2023-12-14,TM,183.4199981689453,183.4199981689453,184.77000427246094,181.61000061035156,181.8800048828125,521500.0
2023-12-14,TSLA,251.0500030517578,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,160829200.0
2023-12-15,TM,180.6199951171875,180.6199951171875,183.0399932861328,180.58999633789062,182.80999755859375,375300.0
2023-12-15,TSLA,253.5,253.5,254.1300048828125,248.3000030517578,251.2100067138672,135720800.0
2023-12-18,TM,183.27999877929688,183.27999877929688,184.19000244140625,182.8800048828125,183.8699951171875,294900.0
2023-12-18,TSLA,252.0800018310547,252.0800018310547,258.739990234375,251.36000061035156,253.77999877929688,116416500.0
2023-12-19,TM,183.9499969482422,183.9499969482422,185.10000610351562,183.89999389648438,184.8000030517578,201000.0
2023-12-19,TSLA,257.2200012207031,257.2200012207031,258.3399963378906,253.00999450683594,253.47999572753906,106737400.0
2023-12-20,TM,179.94000244140625,179.94000244140625,182.5399932861328,179.8800048828125,180.4499969482422,429400.0
2023-12-20,TSLA,247.13999938964844,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000.0
2023-12-21,TM,180.86000061035156,180.86000061035156,181.24000549316406,178.5800018310547,178.77999877929688,347200.0
2023-12-21,TSLA,254.5,254.5,254.8000030517578,248.5500030517578,251.89999389648438,109594200.0
2023-12-22,TM,178.52999877929688,178.52999877929688,179.24000549316406,178.0,178.05999755859375,322800.0
2023-12-22,TSLA,252.5399932861328,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93249800.0
2023-12-26,TM,179.85000610351562,179.85000610351562,180.3699951171875,178.52999877929688,178.52999877929688,198500.0
2023-12-26,TSLA,256.6099853515625,256.6099853515625,257.9700012207031,252.91000366210938,254.49000549316406,86892400.0
2023-12-27,TM,180.72000122070312,180.72000122070312,181.11000061035156,180.0800018310547,180.3800048828125,195500.0
2023-12-27,TSLA,261.44000244140625,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,106494400.0
2023-12-28,TM,181.11000061035156,181.11000061035156,181.69000244140625,180.9499969482422,181.02000427246094,243000.0
2023-12-28,TSLA,253.17999267578125,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,113619900.0
2023-12-29,TM,183.3800048828125,183.3800048828125,183.8800048828125,182.36000061035156,183.1300048828125,223200.0
2023-12-29,TSLA,248.47999572753906,248.47999572753906,255.19000244140625,247.42999267578125,255.10000610351562,100615300.0
2024-01-02,TM,181.3699951171875,181.3699951171875,182.89999389648438,181.16000366210938,182.14999389648438,243700.0
2024-01-02,TSLA,248.4199981689453,248.4199981689453,251.25,244.41000366210938,250.0800018310547,104654200.0
2024-01-03,TM,181.5500030517578,181.5500030517578,182.47000122070312,180.07000732421875,180.83999633789062,273500.0
2024-01-03,TSLA,238.4499969482422,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753906,121082600.0
2024-01-04,TM,182.97000122070312,182.97000122070312,184.1999969482422,182.72999572753906,183.08999633789062,273100.0
2024-01-04,TSLA,237.92999267578125,237.92999267578125,242.6999969482422,237.72999572753906,239.25,102629300.0
2024-01-05,TM,187.07000732421875,187.07000732421875,188.7100067138672,185.63999938964844,186.0,336100.0
2024-01-05,TSLA,237.49000549316406,237.49000549316406,240.1199951171875,234.89999389648438,236.86000061035156,92379400.0
2024-01-08,TM,187.88999938964844,187.88999938964844,188.16000366210938,186.42999267578125,187.5,359400.0
2024-01-08,TSLA,240.4499969482422,240.4499969482422,241.25,235.3000030517578,236.13999938964844,85166600.0
2024-01-09,TM,185.99000549316406,185.99000549316406,186.66000366210938,185.2899932861328,186.52999877929688,254700.0
2024-01-09,TSLA,234.9600067138672,234.9600067138672,238.9600067138672,232.0399932861328,238.11000061035156,96705700.0
2024-01-10,TM,192.72000122070312,192.72000122070312,192.80999755859375,189.57000732421875,190.0,458100.0
2024-01-10,TSLA,233.94000244140625,233.94000244140625,235.5,231.2899932861328,235.10000610351562,91628500.0
2024-01-11,TM,194.9499969482422,194.9499969482422,196.47999572753906,193.77999877929688,195.30999755859375,361800.0
2024-01-11,TSLA,227.22000122070312,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,105873600.0
2024-01-12,TM,195.67999267578125,195.67999267578125,195.97999572753906,194.8000030517578,195.05999755859375,208000.0
2024-01-12,TSLA,218.88999938964844,218.88999938964844,225.33999633789062,217.14999389648438,220.0800018310547,122889000.0
2024-01-16,TM,195.60000610351562,195.60000610351562,196.5,194.5,195.2899932861328,273600.0
2024-01-16,TSLA,219.91000366210938,219.91000366210938,223.49000549316406,212.17999267578125,215.10000610351562,115355000.0
2024-01-17,TM,194.13999938964844,194.13999938964844,194.38999938964844,193.02999877929688,193.25999450683594,231900.0
2024-01-17,TSLA,215.5500030517578,215.5500030517578,215.6699981689453,212.00999450683594,214.86000061035156,103164400.0
2024-01-18,TM,200.0800018310547,200.0800018310547,200.27000427246094,198.2899932861328,199.42999267578125,413100.0
2024-01-18,TSLA,211.8800048828125,211.8800048828125,217.4499969482422,208.74000549316406,216.8800048828125,108595400.0
2024-01-19,TM,200.6699981689453,200.6699981689453,200.6999969482422,198.85000610351562,200.10000610351562,286400.0
2024-01-19,TSLA,212.19000244140625,212.19000244140625,213.19000244140625,207.55999755859375,209.99000549316406,102095800.0
2024-01-22,TM,201.4199981689453,201.4199981689453,201.9499969482422,200.39999389648438,201.24000549316406,369600.0
2024-01-22,TSLA,208.8000030517578,208.8000030517578,217.8000030517578,206.27000427246094,212.25999450683594,117952500.0
2024-01-23,TM,201.39999389648438,201.39999389648438,202.0,200.67999267578125,200.67999267578125,229000.0
2024-01-23,TSLA,209.13999938964844,209.13999938964844,215.64999389648438,207.75,211.3000030517578,106605900.0
2024-01-24,TM,200.72000122070312,200.72000122070312,201.67999267578125,200.36000061035156,200.8699951171875,314500.0
2024-01-24,TSLA,207.8300018310547,207.8300018310547,212.72999572753906,206.77000427246094,211.8800048828125,123369900.0
2024-01-25,TM,199.55999755859375,199.55999755859375,200.72999572753906,198.64999389648438,200.7100067138672,194700.0
2024-01-25,TSLA,182.6300048828125,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800.0
2024-01-26,TM,198.05999755859375,198.05999755859375,198.2100067138672,197.07000732421875,197.24000549316406,194200.0
2024-01-26,TSLA,183.25,183.25,186.77999877929688,182.10000610351562,185.5,107343200.0
2024-01-29,TM,201.66000366210938,201.66000366210938,201.85000610351562,199.0800018310547,199.67999267578125,281100.0
2024-01-29,TSLA,190.92999267578125,190.92999267578125,191.47999572753906,183.6699981689453,185.6300048828125,125013100.0
2024-01-30,TM,201.85000610351562,201.85000610351562,202.41000366210938,201.50999450683594,202.00999450683594,144300.0
2024-01-30,TSLA,191.58999633789062,191.58999633789062,196.36000061035156,190.61000061035156,195.3300018310547,109982300.0
2024-01-31,TM,199.6999969482422,199.6999969482422,202.35000610351562,199.2899932861328,202.27999877929688,298000.0
2024-01-31,TSLA,187.2899932861328,187.2899932861328,193.97000122070312,185.85000610351562,187.0,103221400.0
2024-02-01,TM,202.17999267578125,202.17999267578125,202.35000610351562,199.80999755859375,200.6300048828125,168600.0
2024-02-01,TSLA,188.86000061035156,188.86000061035156,189.8800048828125,184.27999877929688,188.5,91843300.0
2024-02-02,TM,202.5399932861328,202.5399932861328,202.63999938964844,200.5399932861328,200.89999389648438,241200.0
2024-02-02,TSLA,187.91000366210938,187.91000366210938,188.69000244140625,182.0,185.0399932861328,110505100.0
2024-02-05,TM,203.02999877929688,203.02999877929688,203.17999267578125,201.41000366210938,202.2899932861328,329700.0
2024-02-05,TSLA,181.05999755859375,181.05999755859375,184.67999267578125,175.00999450683594,184.25999450683594,134294400.0
2024-02-06,TM,218.86000061035156,218.86000061035156,221.77000427246094,211.82000732421875,211.8699951171875,1137700.0
2024-02-06,TSLA,185.10000610351562,185.10000610351562,186.49000549316406,177.11000061035156,177.2100067138672,122676000.0
2024-02-07,TM,223.0500030517578,223.0500030517578,224.02000427246094,220.86000061035156,222.33999633789062,492700.0
2024-02-07,TSLA,187.5800018310547,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,111535200.0
2024-02-08,TM,226.30999755859375,226.30999755859375,226.39999389648438,223.8300018310547,225.32000732421875,323000.0
2024-02-08,TSLA,189.55999755859375,189.55999755859375,191.6199951171875,185.5800018310547,189.0,83034000.0
2024-02-09,TM,224.4600067138672,224.4600067138672,225.13999938964844,223.75,223.82000732421875,239100.0
2024-02-09,TSLA,193.57000732421875,193.57000732421875,194.1199951171875,189.47999572753906,190.17999267578125,84476300.0
2024-02-12,TM,225.86000061035156,225.86000061035156,226.8699951171875,223.55999755859375,223.82000732421875,246300.0
2024-02-12,TSLA,188.1300048828125,188.1300048828125,194.72999572753906,187.27999877929688,192.11000061035156,95498600.0
